Date,Revenue,Cost_of_revenue,Gross_profit,Operating_expenses,Sales__General_and_administrative,Other_operating_expenses,Total_operating_expenses,Operating_income,Interest_Expense,Other_income__expense_,Income_before_taxes,Provision_for_income_taxes,Net_income_from_continuing_operations,Net_income,Net_income_available_to_common_shareholders,Earnings_per_share,Weighted_average_shares_outstanding,EBITDA,Symbol,Close,Ytd_close,OneDayMomentum,Dummy
2016-01-17,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-01-18,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-01-19,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-01-20,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-01-21,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-01-22,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-01-23,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-01-24,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-01-25,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-01-26,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-01-27,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-01-28,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-01-29,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-01-30,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-01-31,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-01,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-02,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-03,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-04,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-05,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-06,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-07,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-08,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-09,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-10,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-11,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-12,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-13,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-14,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-15,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-16,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-17,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-18,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-19,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-20,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-21,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-22,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-23,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-24,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-25,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-26,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-27,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-28,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-02-29,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-01,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-02,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-03,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-04,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-05,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-06,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-07,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-08,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-09,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-10,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-11,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-12,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-13,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-14,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-15,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-16,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-17,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-18,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-19,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-20,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-21,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-22,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-23,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-24,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-25,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-26,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-27,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-28,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-29,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-30,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-03-31,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-04-01,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-04-02,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-04-03,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-04-04,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-04-05,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-04-06,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-04-07,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-04-08,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-04-09,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-04-10,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-04-11,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.05,1.05,0.0,False
2016-04-12,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,1.13,1.05,0.08,True
2016-04-13,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.82,1.13,-0.31,False
2016-04-14,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.62,0.82,-0.2,False
2016-04-15,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.385,0.62,-0.235,False
2016-04-16,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.385,0.385,0.0,False
2016-04-17,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.385,0.385,0.0,False
2016-04-18,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.34,0.385,-0.045,False
2016-04-19,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.222,0.34,-0.118,False
2016-04-20,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.192,0.222,-0.03,False
2016-04-21,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.19,0.192,-0.002,False
2016-04-22,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.19,0.19,0.0,False
2016-04-23,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.19,0.19,0.0,False
2016-04-24,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.19,0.19,0.0,False
2016-04-25,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.183,0.19,-0.007,False
2016-04-26,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.171,0.183,-0.012,False
2016-04-27,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.221,0.171,0.05,True
2016-04-28,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.22,0.221,-0.001,False
2016-04-29,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.217,0.22,-0.003,False
2016-04-30,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.217,0.217,0.0,False
2016-05-01,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.217,0.217,0.0,False
2016-05-02,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.217,0.217,0.0,False
2016-05-03,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.212,0.217,-0.005,False
2016-05-04,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.23,0.212,0.018,True
2016-05-05,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.222,0.23,-0.008,False
2016-05-06,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.212,0.222,-0.01,False
2016-05-07,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.212,0.212,0.0,False
2016-05-08,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.212,0.212,0.0,False
2016-05-09,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.212,0.212,0.0,False
2016-05-10,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.205,0.212,-0.007,False
2016-05-11,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.2,0.205,-0.005,False
2016-05-12,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.188,0.2,-0.012,False
2016-05-13,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.179,0.188,-0.009,False
2016-05-14,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.179,0.179,0.0,False
2016-05-15,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.179,0.179,0.0,False
2016-05-16,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.174,0.179,-0.005,False
2016-05-17,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.191,0.174,0.017,True
2016-05-18,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.192,0.191,0.001,True
2016-05-19,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.185,0.192,-0.007,False
2016-05-20,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.184,0.185,-0.001,False
2016-05-21,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.184,0.184,0.0,False
2016-05-22,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.184,0.184,0.0,False
2016-05-23,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.185,0.184,0.001,True
2016-05-24,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.181,0.185,-0.004,False
2016-05-25,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.18,0.181,-0.001,False
2016-05-26,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.177,0.18,-0.003,False
2016-05-27,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.178,0.177,0.001,True
2016-05-28,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.178,0.178,0.0,False
2016-05-29,99.0,41.0,58.0,,45.0,,45.0,13.0,0.0,-2.0,11.0,2.0,9.0,9.0,9.0,,,12.0,8359,0.178,0.178,0.0,False
2016-05-30,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.179,0.178,0.001,True
2016-05-31,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.179,0.179,0.0,False
2016-06-01,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.175,0.179,-0.004,False
2016-06-02,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.176,0.175,0.001,True
2016-06-03,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.173,0.176,-0.003,False
2016-06-04,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.173,0.173,0.0,False
2016-06-05,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.173,0.173,0.0,False
2016-06-06,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.171,0.173,-0.002,False
2016-06-07,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.189,0.171,0.018,True
2016-06-08,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.189,-0.003,False
2016-06-09,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.186,0.0,False
2016-06-10,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.183,0.186,-0.003,False
2016-06-11,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.183,0.183,0.0,False
2016-06-12,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.183,0.183,0.0,False
2016-06-13,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.189,0.183,0.006,True
2016-06-14,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.185,0.189,-0.004,False
2016-06-15,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.189,0.185,0.004,True
2016-06-16,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.189,-0.003,False
2016-06-17,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.186,0.0,False
2016-06-18,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.186,0.0,False
2016-06-19,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.186,0.186,0.0,False
2016-06-20,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.187,0.186,0.001,True
2016-06-21,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.19,0.187,0.003,True
2016-06-22,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.189,0.19,-0.001,False
2016-06-23,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.187,0.189,-0.002,False
2016-06-24,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.182,0.187,-0.005,False
2016-06-25,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.182,0.182,0.0,False
